Nakayama,,,,,,,,,,,,,,,,
RX06102301,54.1,41.4,52.7,42.2,58.9,67,56.7,50.4,31.2,55.9,38.2,55.8,53.7,47.7,34.2,59.9
RX06102302,65.7,45.2,53.3,47.5,39.8,58.3,52.6,33.2,48,41.7,60.6,41.3,51.7,56.5,67.1,37.6
RX06102303,44.9,38.9,50.4,45.9,58.7,50.4,45,38.9,51.7,44.4,77.1,37,52.2,57.3,60.3,46.9
RX06102305,41,51.8,39.6,53.3,60.8,48.9,38,49,35.3,71.4,37.3,52.7,58,52.5,49.5,61.1
RX06102306,55.5,64.2,70.4,41.4,53.2,62.1,35.5,49.9,48.4,52,44.3,47.1,48.8,40.5,36.7,
RX06102307,34.2,55.9,47.2,46.7,55.1,69.3,47.2,46.6,38.3,52.6,49.7,60.4,36.1,64.5,40.6,55.8
RX06102308,38.9,47.7,46.7,59.6,26.7,55.5,41.6,48.9,48,47.8,72.3,57.5,50.8,48.2,57.3,52.6
RX06102309,46.2,64.2,45,41.5,74.1,55.1,44.4,42.4,58.8,50.1,53,31.2,52.5,49.3,43.4,48.7
RX06102310,62.5,42.8,40.3,34,43.9,57.2,57,56.1,62.4,36.8,56.2,50.8,,,,
RX06102311,41.7,50.4,46.9,47.4,45,33.4,52.2,54.6,46.8,46.6,53.2,45.1,56.7,50.1,48.3,81.4
RX06102312,45.9,45.8,51,47.4,35.6,33.7,55.7,56,51.6,46.1,70,50.2,60.7,61.9,38.1,
Tyukyo,,,,,,,,,,,,,,,,
RX07102101,59.7,46.9,45.7,30.4,50.5,62.4,50.3,57,32.4,50.2,54.8,48.8,63.2,48.2,61.5,37.8
RX07102102,61.5,63.9,47.2,44.3,58.5,42.5,57.3,52.1,35.4,35.4,50.6,48.5,52,65.1,52.4,33.3
RX07102103,59.4,,73.3,51.8,51,39.6,40.2,47.5,54,51.4,46.2,48.6,40.8,61.1,32.4,58.4
RX07102104,66.2,51.1,45.3,52.9,43,55.9,50.4,62.3,41.8,36.5,42,41.1,75.2,49.9,51.7,39.7,44,50.8
RX07102105,56.1,48.7,46.9,47.1,69.6,57.6,49.1,44.3,33.9,53.2,68.5,56.2,35.9,48,44,40.9,,
RX07102106,44.3,69.9,39.9,31.4,57.6,58.6,38.3,41.9,53.5,44.4,59.5,43,56.2,49.8,56,55.6,,
RX07102107,45.8,53.6,48.2,41.3,62.8,41.7,32,61.1,66.7,34.1,58.6,50.6,52.6,52.7,55.8,42.3,,
RX07102108,65.9,42.8,49.1,59.9,55,67.2,38.4,39.6,38.7,56.8,47.5,42.3,43.5,60.2,43.1,,,
RX07102109,43.9,36.6,54,58.2,49.8,34.2,52.6,57.6,56.2,42.3,50.2,46.1,54.3,76.1,44.5,43.4,,
RX07102111,38,71.8,41.3,44.2,46.8,43.5,55.5,58.6,46.3,58.7,45.4,,,,,,,
RX07102112,34.5,64.2,44.6,43.8,44.1,44.9,58.9,34.6,56.5,48.9,50.3,42.5,59,46.8,48,59.3,46.3,72.7
Hanshin,,,,,,,,,,,,,,,,,,
RX09101301,54.5,52.3,60.3,65.8,44.5,54.3,35.6,58.5,39,43.1,50.6,43.4,70.1,43,45,39.9,,
RX09101302,55,47.6,37.2,50.3,47.7,58.7,59.4,45.9,26.7,48.5,50,57.2,64.6,49.2,63.4,38.6,,
RX09101305,62.2,28.1,56.8,44.4,36.1,47.7,42.7,57.8,60.3,51.2,60.4,42,47.1,44.9,58.9,59.4,,
RX09101306,53.9,39.8,52.8,60,36.9,50.3,66.2,36.2,48.1,62.4,48.5,36.9,56.1,63,39.4,49.6,,
RX09101307,67.5,59.2,50,67,46.2,45.8,52.6,36.7,56.7,50.9,32.9,53.6,46.8,44.9,39.3,,,
RX09101308,63.4,37.2,62.8,61.4,37.9,48.7,57.6,65.3,38,51.8,53.1,54,43.2,42.7,39.2,43.9,,
RX09101309,46.4,38.4,48.7,52.5,51.4,62.5,48.7,40.6,38.9,48.8,45.3,52.4,75.4,,,,,
RX09101311,44,55.9,38.7,53.6,56.9,36.7,53.6,39.4,47.9,61.2,54.2,55.5,33.1,48.4,48.9,71.7
RX09101312,57.4,45.2,32.8,35,61.3,53.5,46.5,64.6,52.2,49.1,36,55.2,51.1,60.3,,
